id_empresa,periodo,id_sector,sector_desc,gastos_totales,gasto_gestion_amb,contrata_personal_amb,realiza_inv_red_emision_aire,realiza_inv_ahorro_agua,realiza_inv_inst_med_agua,realiza_inv_disp_desechos,realiza_inv_protec_suelo,realiza_inv_evita_ruido_vibra,realiza_inv_energia_limp,realiza_otras_inv_amb,realiza_gasto_red_emision_aire,realiza_gasto_ahorro_agua,realiza_gasto_inst_med_agua,realiza_gasto_disp_desechos,realiza_gasto_protec_suelo,realiza_gasto_evita_ruido_vibra,realiza_gasto_terceros_amb,realiza_gasto_energia_limp,realiza_otros_gastos_amb,anio_inicio,id_sector_general,total_ingresos,personal_remunerado,gasto_remuneracion_personal,gasto_personal_total,personal_mujeres,personal_hombres,personal_ocupado,imp_ind_com,imp_otros,gasto_servicios_publicos,gasto_energia_electrica,gasto_gas_natural
11015,2019,N3,obtencion y suministro de personal,169713016.0,4492.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1978,N3,182235880.0,7615,151171064.0,158735909.0,2895,4720,7615,200260.0,24529.0,96590.0,159039.0,227.0
11016,2019,N3,obtencion y suministro de personal,17632158.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978,N3,19046222.0,818,16401310.0,16828698.0,486,336,822,17866.0,97259.0,2030.0,3402.0,119.0
11017,2019,N3,obtencion y suministro de personal,3848150.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980,N3,4058946.0,83,2984631.0,3053069.0,40,43,83,4695.0,25844.0,1516.0,2053.0,0.0
11018,2019,N3,obtencion y suministro de personal,102183897.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978,N3,92615633.0,2838,92027951.0,93752311.0,1400,1438,2838,84783.0,439863.0,6257.0,40668.0,237.0
11019,2019,N3,obtencion y suministro de personal,162224859.0,1479.0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1978,N3,158995230.0,4722,101674170.0,101800267.0,2040,2682,4722,1346002.0,603619.0,41799.0,208322.0,1011.0
11020,2019,N3,obtencion y suministro de personal,64328259.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980,N3,64221530.0,1655,45906390.0,54194184.0,552,1103,1655,66982.0,458287.0,30338.0,24131.0,0.0
11021,2019,N3,obtencion y suministro de personal,26275236.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980,N3,28025427.0,808,25669333.0,25776116.0,327,481,808,19688.0,113237.0,2110.0,9936.0,0.0
11022,2019,N3,obtencion y suministro de personal,6171767.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978,N3,6388280.0,321,5625189.0,5808819.0,182,141,323,6472.0,13707.0,0.0,5404.0,0.0
11023,2019,N3,obtencion y suministro de personal,1872323.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981,N3,1420689.0,69,1625387.0,1690370.0,45,24,69,2348.0,8993.0,1096.0,884.0,0.0
11024,2019,N3,obtencion y suministro de personal,435466583.0,37260.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1979,N3,419482131.0,15452,341357188.0,344932493.0,6940,8512,15452,340578.0,2194958.0,14188.0,73915.0,112.0
11025,2019,N3,obtencion y suministro de personal,1756423.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,N3,1665294.0,67,1628360.0,1679990.0,30,37,67,1550.0,7495.0,0.0,0.0,0.0
11026,2019,N3,obtencion y suministro de personal,11591787.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981,N3,11534749.0,494,9681409.0,10232962.0,168,328,496,21731.0,10676.0,2049.0,4184.0,0.0
11027,2019,N3,obtencion y suministro de personal,18811440.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982,N3,21054979.0,608,18143412.0,18192994.0,254,354,608,9770.0,166928.0,3666.0,7283.0,242.0
11029,2019,N3,obtencion y suministro de personal,2658512.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984,N3,2723225.0,159,2376089.0,2454321.0,83,78,161,2406.0,13000.0,1460.0,2949.0,0.0
11030,2019,N3,obtencion y suministro de personal,23208769.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984,N3,20952785.0,720,21772552.0,22067683.0,366,355,721,6745.0,2245.0,1254.0,15355.0,0.0
11031,2019,N3,obtencion y suministro de personal,68046104.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,N3,67503773.0,2393,61753061.0,62600843.0,1215,1178,2393,76078.0,20167.0,15000.0,18598.0,0.0
11032,2019,N3,obtencion y suministro de personal,2556382.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,N3,3038025.0,124,2407686.0,2438554.0,95,29,124,4399.0,11607.0,0.0,0.0,0.0
11033,2019,N3,obtencion y suministro de personal,30600404.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,N3,30340350.0,718,29427071.0,29596748.0,306,412,718,0.0,132355.0,739.0,2499.0,0.0
11034,2019,N3,obtencion y suministro de personal,26835893.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,N3,27863420.0,1477,24849854.0,25615545.0,511,966,1477,24893.0,16923.0,2774.0,8308.0,475.0
11035,2019,N3,obtencion y suministro de personal,82169263.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,N3,79833904.0,3686,77241980.0,79192685.0,1315,2371,3686,33488.0,41395.0,5779.0,29632.0,283.0
11036,2019,N3,obtencion y suministro de personal,3404781.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,N3,3334134.0,141,2710016.0,2856817.0,13,128,141,2987.0,5436.0,1577.0,3939.0,83.0
11038,2019,N3,obtencion y suministro de personal,1042484.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,N3,1553497.0,89,978784.0,978784.0,2,89,91,0.0,0.0,0.0,0.0,0.0
11039,2019,N3,obtencion y suministro de personal,23874308.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,N3,32525913.0,322,7918352.0,9057646.0,109,217,326,103742.0,854168.0,3664.0,140819.0,147.0
11041,2019,N3,obtencion y suministro de personal,2648177.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,N3,2614975.0,140,2334178.0,2398418.0,10,132,142,3710.0,1200.0,478.0,733.0,0.0
11042,2019,N3,obtencion y suministro de personal,7477991.0,0.0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1987,N3,6205005.0,68,4640130.0,4643481.0,24,44,68,25156.0,26494.0,6184.0,61318.0,0.0
11043,2019,N3,obtencion y suministro de personal,19230516.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,N3,10135474.0,651,17553431.0,17748272.0,102,549,651,22654.0,166831.0,2231.0,4150.0,214.0
11044,2019,N3,obtencion y suministro de personal,2294484.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,N3,3230399.0,110,2067186.0,2126519.0,9,101,110,4420.0,8620.0,2290.0,1850.0,0.0
11045,2019,N3,obtencion y suministro de personal,30852508.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,N3,40437244.0,1531,25502461.0,25502461.0,206,1325,1531,49967.0,282662.0,4572.0,17317.0,949.0
11046,2019,N3,obtencion y suministro de personal,6044146.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,N3,6340264.0,220,5026509.0,5154106.0,76,144,220,5854.0,181.0,1880.0,4219.0,135.0
11047,2019,N3,obtencion y suministro de personal,8059595.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,N3,8279328.0,277,7022730.0,7174350.0,10,267,277,13139.0,10144.0,2824.0,3484.0,803.0
11048,2019,N3,obtencion y suministro de personal,12398933.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,N3,13028564.0,481,10312059.0,10855243.0,28,454,482,4939.0,13240.0,5574.0,24211.0,276.0
11049,2019,N3,obtencion y suministro de personal,16177993.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,N3,14969285.0,598,13111041.0,13461116.0,27,572,599,23537.0,165210.0,1805.0,5368.0,321.0
11050,2019,N3,obtencion y suministro de personal,7948421.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,N3,7611132.0,293,6727526.0,6892558.0,13,280,293,12824.0,46585.0,1689.0,3628.0,0.0
11051,2019,N3,obtencion y suministro de personal,16043820.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,N3,14048004.0,567,13580831.0,13810529.0,55,512,567,15400.0,59009.0,2094.0,14117.0,0.0
11052,2019,N3,obtencion y suministro de personal,8662558.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,N3,10248329.0,367,7165897.0,7269898.0,0,368,368,2920.0,46661.0,2258.0,6048.0,319.0
11053,2019,N3,obtencion y suministro de personal,17530233.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,N3,17293778.0,550,13488015.0,14171644.0,30,520,550,15833.0,103920.0,3620.0,19435.0,110.0
11054,2019,N3,obtencion y suministro de personal,6528399.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,N3,6732889.0,234,4909523.0,4921123.0,19,215,234,19400.0,17704.0,4558.0,7441.0,0.0
11055,2019,N3,obtencion y suministro de personal,83760199.0,18603.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1989,N3,89512419.0,2878,75275396.0,75293343.0,931,1947,2878,114524.0,200025.0,13327.0,52576.0,529.0
11056,2019,N3,obtencion y suministro de personal,2270666.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,N3,2351502.0,104,1853662.0,1907517.0,10,95,105,9406.0,716.0,448.0,1683.0,343.0
11057,2019,N3,obtencion y suministro de personal,2653006.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,N3,3818356.0,112,2082236.0,2282481.0,8,104,112,3600.0,3000.0,18000.0,10000.0,180.0
11058,2019,N3,obtencion y suministro de personal,46767283.0,1226.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1990,N3,60548349.0,1655,34795875.0,36082759.0,1291,366,1657,109004.0,371353.0,16855.0,40425.0,10259.0
11059,2019,N3,obtencion y suministro de personal,2453008.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,N3,2669147.0,96,1646541.0,1736409.0,5,93,98,0.0,1884.0,1688.0,2710.0,282.0
11060,2019,N3,obtencion y suministro de personal,13864930.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,N3,15637899.0,619,12493081.0,12822379.0,79,541,620,13845.0,9644.0,8313.0,13565.0,171.0
11061,2019,N3,obtencion y suministro de personal,66237687.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,N3,74162542.0,1063,53574102.0,54414777.0,791,278,1069,123189.0,286323.0,10650.0,53002.0,0.0
11062,2019,N3,obtencion y suministro de personal,4077281.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,N3,4268928.0,164,3503155.0,3611546.0,17,147,164,59810.0,25400.0,2903.0,5010.0,0.0
11063,2019,N3,obtencion y suministro de personal,2711999.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,N3,2747552.0,85,2018991.0,2069520.0,3,82,85,5233.0,113834.0,3855.0,3764.0,0.0
11064,2019,N3,obtencion y suministro de personal,3887217.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,N3,4435366.0,190,3327181.0,3439799.0,30,160,190,11626.0,21867.0,1831.0,2610.0,135.0
11065,2019,N3,obtencion y suministro de personal,4202466.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,N3,3991726.0,172,2992063.0,3109514.0,3,169,172,16381.0,24830.0,3337.0,5601.0,902.0
11066,2019,N3,obtencion y suministro de personal,1611534.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,N3,1864990.0,76,1347363.0,1392639.0,12,65,77,2772.0,900.0,991.0,2365.0,336.0
11067,2019,N3,obtencion y suministro de personal,4539716.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,N3,5591451.0,176,3783602.0,3783602.0,28,148,176,1365.0,27628.0,1671.0,5942.0,240.0
11068,2019,N3,obtencion y suministro de personal,129602221.0,18000.0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1993,N3,133375752.0,2970,99450130.0,101200802.0,576,2394,2970,101525.0,760215.0,34680.0,207000.0,550.0
11069,2019,N3,obtencion y suministro de personal,30952412.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,N3,32513270.0,1411,25796853.0,26311268.0,819,594,1413,43540.0,37738.0,3845.0,19362.0,0.0
11070,2019,N3,obtencion y suministro de personal,115757817.0,0.0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1993,N3,149987278.0,3968,99799321.0,100046945.0,1362,2606,3968,192253.0,106393.0,24323.0,181334.0,1682.0
11071,2019,N3,obtencion y suministro de personal,28686439.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,N3,28998481.0,835,17780558.0,18888680.0,256,579,835,316310.0,456911.0,27074.0,115979.0,0.0
11072,2019,N3,obtencion y suministro de personal,9185820.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,N3,11051253.0,374,7786950.0,8062694.0,36,338,374,14463.0,19262.0,4799.0,7916.0,550.0
11073,2019,N3,obtencion y suministro de personal,59529496.0,0.0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1993,N3,62270882.0,421,17203743.0,17350756.0,97,324,421,462899.0,199387.0,26187.0,115353.0,5.0
11074,2019,N3,obtencion y suministro de personal,10825334.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,N3,11327723.0,381,8966722.0,9285603.0,60,321,381,14190.0,50544.0,3245.0,6674.0,446.0
11076,2019,N3,obtencion y suministro de personal,35575514.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,N3,33193323.0,1207,30025871.0,30730052.0,139,1068,1207,38357.0,206160.0,20796.0,25000.0,3861.0
11077,2019,N3,obtencion y suministro de personal,9311685.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,N3,10469809.0,326,7305964.0,7601394.0,65,261,326,0.0,6044.0,5369.0,10998.0,2244.0
11078,2019,N3,obtencion y suministro de personal,3851206.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,N3,4345847.0,166,2892587.0,3054156.0,44,122,166,4158.0,6742.0,3135.0,3190.0,660.0
11079,2019,N3,obtencion y suministro de personal,10332057.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,N3,10481986.0,380,7421849.0,7988804.0,29,351,380,6321.0,59582.0,1762.0,2956.0,0.0
11080,2019,N3,obtencion y suministro de personal,6226348.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,N3,6384025.0,233,5019352.0,5138864.0,38,195,233,110292.0,51026.0,3279.0,9062.0,287.0
11081,2019,N3,obtencion y suministro de personal,8372386.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,N3,9968988.0,323,6644844.0,6889719.0,139,184,323,12422.0,76768.0,6317.0,16964.0,1370.0
11083,2019,N3,obtencion y suministro de personal,39946359.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,N3,42734423.0,1453,32717961.0,33522264.0,56,1399,1455,70414.0,124754.0,7187.0,20379.0,246.0
11084,2019,N3,obtencion y suministro de personal,16910547.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,N3,15060107.0,576,14576051.0,15285585.0,152,424,576,22615.0,7586.0,5965.0,7758.0,258.0
11085,2019,N3,obtencion y suministro de personal,4999282.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,N3,5522966.0,216,4060275.0,4157271.0,20,196,216,795.0,748.0,14212.0,10949.0,1086.0
11086,2019,N3,obtencion y suministro de personal,1064048.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,N3,961024.0,38,789752.0,812732.0,8,30,38,11761.0,11924.0,1720.0,5538.0,0.0
11087,2019,N3,obtencion y suministro de personal,5658014.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,N3,11586155.0,68,2368734.0,2751889.0,3,65,68,0.0,964534.0,0.0,0.0,0.0
11088,2019,N3,obtencion y suministro de personal,28875737.0,226575.0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1997,N3,29515998.0,1071,23575622.0,24273200.0,38,1034,1072,55937.0,163598.0,5240.0,20474.0,0.0
11089,2019,N3,obtencion y suministro de personal,4774158.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,N3,6241466.0,216,4221454.0,4251266.0,27,191,218,28931.0,69598.0,797.0,3497.0,0.0
11090,2019,N3,obtencion y suministro de personal,9050334.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,N3,10513209.0,364,7003391.0,7091022.0,86,278,364,11412.0,65075.0,3017.0,14648.0,120.0
11091,2019,N3,obtencion y suministro de personal,3988766.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,N3,4192454.0,154,2795418.0,2883133.0,19,135,154,2379.0,16756.0,2436.0,3445.0,337.0
11092,2019,N3,obtencion y suministro de personal,10994587.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,N3,11547319.0,435,8465584.0,9038147.0,83,352,435,16534.0,363433.0,3558.0,8064.0,993.0
11093,2019,N3,obtencion y suministro de personal,4815156.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,N3,5064001.0,163,2375346.0,2775725.0,43,120,163,80557.0,77374.0,8964.0,32709.0,0.0
11094,2019,N3,obtencion y suministro de personal,4632126.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,N3,5723627.0,105,2804768.0,2856663.0,42,63,105,29315.0,156229.0,7864.0,43858.0,0.0
11095,2019,N3,obtencion y suministro de personal,11066543.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,N3,10786958.0,417,8614681.0,8794743.0,20,397,417,128362.0,66694.0,2191.0,8074.0,1655.0
11096,2019,N3,obtencion y suministro de personal,42543846.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,N3,42106245.0,1457,29513230.0,30269501.0,529,928,1457,50903.0,547781.0,6491.0,37817.0,1400.0
11097,2019,N3,obtencion y suministro de personal,5895632.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,N3,6139263.0,230,4748556.0,4949545.0,20,210,230,97420.0,43426.0,1832.0,9995.0,244.0
11098,2019,N3,obtencion y suministro de personal,2448746.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,N3,2245665.0,94,1750103.0,1872279.0,20,75,95,21563.0,10248.0,3134.0,7602.0,40.0
11099,2019,N3,obtencion y suministro de personal,9194936.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,N3,8844792.0,311,6199582.0,6235642.0,60,253,313,15594.0,8319.0,2964.0,8226.0,78.0
11100,2019,N3,obtencion y suministro de personal,20087986.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,N3,16329991.0,639,10428505.0,10860262.0,70,569,639,11508.0,103576.0,9504.0,20197.0,1121.0
11102,2019,N3,obtencion y suministro de personal,2981751.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,N3,3881778.0,142,2712409.0,2801312.0,15,127,142,4777.0,5889.0,2571.0,5153.0,743.0
11103,2019,N3,obtencion y suministro de personal,8071875.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,N3,8368001.0,319,7084131.0,7262580.0,19,300,319,115722.0,36495.0,1877.0,2897.0,0.0
11104,2019,N3,obtencion y suministro de personal,4165334.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,N3,4917073.0,168,3166506.0,3303006.0,8,160,168,46805.0,3128.0,5049.0,16496.0,585.0
11105,2019,N3,obtencion y suministro de personal,65309679.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,N3,66883574.0,2314,45185127.0,47682735.0,356,1960,2316,789066.0,338972.0,11732.0,43588.0,1478.0
11106,2019,N3,obtencion y suministro de personal,7015144.0,5832.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2001,N3,7166585.0,271,5584590.0,5849125.0,38,233,271,12251.0,44657.0,3080.0,15338.0,202.0
11107,2019,N3,obtencion y suministro de personal,8166066.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,N3,8717957.0,290,6272964.0,6437923.0,20,272,292,4624.0,55959.0,441.0,6162.0,0.0
11108,2019,N3,obtencion y suministro de personal,4811930.0,20000.0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2001,N3,5112849.0,204,4311150.0,4320744.0,9,195,204,76590.0,40959.0,1635.0,2973.0,0.0
11109,2019,N3,obtencion y suministro de personal,3586165.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,N3,3613895.0,134,2942072.0,3076555.0,26,108,134,5216.0,22071.0,2938.0,7644.0,0.0
11110,2019,N3,obtencion y suministro de personal,22673343.0,0.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,N3,22384052.0,787,20268180.0,20268180.0,160,627,787,28534.0,192273.0,7892.0,18748.0,291.0
11111,2019,N3,obtencion y suministro de personal,1450860.0,650.0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2001,N3,1232072.0,64,1302218.0,1302218.0,4,62,66,1697.0,6371.0,1164.0,2086.0,0.0
11112,2019,N3,obtencion y suministro de personal,15243104.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,N3,16470183.0,746,12924659.0,13315045.0,118,630,748,14178.0,318407.0,3844.0,5739.0,839.0
11113,2019,N3,obtencion y suministro de personal,9403416.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,N3,11297956.0,398,7627787.0,8236813.0,100,298,398,26589.0,5316.0,1325.0,5721.0,167.0
11114,2019,N3,obtencion y suministro de personal,8751091.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,N3,9624922.0,336,6585171.0,6766677.0,44,292,336,49125.0,44303.0,1378.0,8625.0,286.0
11115,2019,N3,obtencion y suministro de personal,4191868.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,N3,4251138.0,29,1700206.0,1706626.0,18,11,29,56285.0,19042.0,0.0,11220.0,0.0
11116,2019,N3,obtencion y suministro de personal,36267539.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,N3,33071438.0,1291,30440323.0,31388450.0,1194,97,1291,44585.0,42960.0,3600.0,17148.0,184.0
11117,2019,N3,obtencion y suministro de personal,6437704.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,N3,6849844.0,275,5321489.0,5504558.0,40,235,275,81013.0,26233.0,1171.0,3638.0,125.0
11120,2019,N3,obtencion y suministro de personal,29301541.0,4016.0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2002,N3,29745955.0,1189,26559461.0,26820205.0,287,902,1189,46386.0,95515.0,5175.0,12062.0,396.0
11121,2019,N3,obtencion y suministro de personal,1512897.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,N3,1221115.0,63,1265006.0,1291243.0,4,61,65,27141.0,724.0,724.0,1327.0,0.0
11123,2019,N3,obtencion y suministro de personal,6194644.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,N3,6933915.0,297,5347457.0,5392116.0,26,273,299,22785.0,12592.0,9527.0,2381.0,0.0
11125,2019,N3,obtencion y suministro de personal,7108321.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,N3,4785651.0,243,6060555.0,6170264.0,22,223,245,35562.0,16706.0,662.0,2895.0,0.0
11126,2019,N3,obtencion y suministro de personal,140657573.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1972,N3,168176701.0,1058,49045727.0,56856092.0,104,954,1058,1010036.0,1115822.0,36.0,50904.0,0.0
11127,2019,N3,obtencion y suministro de personal,50457348.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1972,N3,41362976.0,2099,43783468.0,45209009.0,1449,650,2099,119800.0,315120.0,43211.0,24521.0,263.0
11128,2019,N3,obtencion y suministro de personal,284376550.0,4183.0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1966,N3,271318047.0,8964,239381863.0,243835910.0,1383,7581,8964,320886.0,1099805.0,52939.0,399194.0,5585.0
11130,2019,N3,obtencion y suministro de personal,207806435.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1972,N3,244788570.0,7883,179059578.0,179222385.0,2127,5756,7883,2043028.0,1197912.0,23147.0,143337.0,0.0
11131,2019,N3,obtencion y suministro de personal,719759.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1972,N3,610871.0,30,591230.0,608706.0,12,18,30,2771.0,3238.0,1915.0,3240.0,0.0
11132,2019,N3,obtencion y suministro de personal,2337469.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1972,N3,2346315.0,88,2019721.0,2074255.0,8,80,88,3413.0,1784.0,1148.0,4588.0,0.0
11133,2019,N3,obtencion y suministro de personal,20236836.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1972,N3,20158206.0,704,17416596.0,17583213.0,301,403,704,35153.0,99378.0,6066.0,17768.0,553.0
11134,2019,N3,obtencion y suministro de personal,3610113.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1973,N3,3722997.0,187,3146110.0,3257654.0,188,0,188,59497.0,17968.0,1418.0,1058.0,251.0
